Program Estimation_on_SFS_with_SLiM.py results:

Command line arguments:
=======================
	fix_theta_ratio: None
	usebasinhopping: False
	densityof2Ns: lognormal
	foldstatus: isfolded
	optimizetries: 2
	ntrials: 50
	plotfilelabel: 
	max2Ns: 1.0
	nc: 200
	seed: 1
	DEBUGMODE: False
	output_dir: ./Results_SFS_with_SLiM
	slim_SFSs_dir: ../../slimwork/constant_lognormal
	use_misspec: False
	thetaS: None
	thetaN: None
	use_theta_ratio: True
	csfsprefix: None
	maxi: None
	commandstring: -d lognormal -f isfolded -i 2 -k 50 -n 200 -W ../../slimwork/constant_lognormal -O ./Results_SFS_with_SLiM
	estimatemax2Ns: False

Compare simulated and fitted SFS:
=================================
Params:0.3 0.5 Trial#1:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit

Params:0.3 0.5 Trial#11:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		0	0.0	0.0	inf	0	0	inf
		1	3088.0	1037.0	0.336	2935.657275169909	986.2001755921075	0.336
		2	1492.0	505.0	0.338	1475.2419135323535	493.9976010615079	0.335
		3	1048.0	349.0	0.333	988.4869674429982	329.95939873743725	0.334
		4	709.0	275.0	0.388	745.1477012229744	247.9622303448055	0.333
		5	585.0	206.0	0.352	599.1751771885251	198.78143607842173	0.332
		6	502.0	148.0	0.295	501.88642419141917	166.00880249605393	0.331
		7	441.0	136.0	0.308	432.4173188444204	142.61224365081026	0.33
		8	417.0	137.0	0.329	380.33580583255986	125.075721378409	0.329
		9	318.0	87.0	0.274	339.84630468808143	111.44588539662615	0.328
		10	290.0	107.0	0.369	307.47147250463786	100.55072934838229	0.327
		11	287.0	105.0	0.366	280.99845972044824	91.64443446069029	0.326
		12	241.0	97.0	0.402	258.9520380136578	84.22979137687378	0.325
		13	254.0	76.0	0.299	240.31089994192183	77.9625811456796	0.324
		14	207.0	85.0	0.411	224.34554445422884	72.5969357888395	0.324
		15	209.0	73.0	0.349	210.52100820137366	67.95255464381007	0.323
		16	160.0	52.0	0.325	198.4360726082921	63.8942145800587	0.322
		17	197.0	53.0	0.269	187.78392727702087	60.318511905680005	0.321
		18	189.0	56.0	0.296	178.32594559182294	57.14502364033803	0.32
		19	186.0	45.0	0.242	169.87374171526955	54.31025996695395	0.32
		20	164.0	51.0	0.311	162.27661048855887	51.76343094959408	0.319
		21	121.0	59.0	0.488	155.41255593477308	49.46342276217533	0.318
		22	125.0	44.0	0.352	149.18176653697955	47.37659858365555	0.318
		23	127.0	31.0	0.244	143.50179262068582	45.47517317427746	0.317
		24	101.0	35.0	0.347	138.3039293936581	43.73599380924652	0.316
		25	121.0	54.0	0.446	133.53046805915702	42.139613789784484	0.316
		26	132.0	41.0	0.311	129.1325812906304	40.66957976075077	0.315
		27	100.0	31.0	0.31	125.06867860389895	39.31187740352458	0.314
		28	127.0	34.0	0.268	121.30311415257722	38.05449591035951	0.314
		29	133.0	35.0	0.263	117.8051618791716	36.88708256884843	0.313
		30	93.0	40.0	0.43	114.54819563898272	35.80066643083562	0.313
		31	117.0	39.0	0.333	111.5090280127528	34.7874354660925	0.312
		32	99.0	41.0	0.414	108.6673730950171	33.84055550099671	0.311
		33	96.0	34.0	0.354	106.00540696040862	32.95402207876185	0.311
		34	111.0	38.0	0.342	103.50740569787595	32.122538463285814	0.31
		35	106.0	24.0	0.226	101.15944549936137	31.341414557929337	0.31
		36	82.0	32.0	0.39	98.94915273692614	30.606482672469863	0.309
		37	107.0	36.0	0.336	96.8654945711842	29.914026950776037	0.309
		38	103.0	23.0	0.223	94.89860262488823	29.260723942793938	0.308
		39	83.0	26.0	0.313	93.03962378703805	28.643592320625054	0.308
		40	97.0	23.0	0.237	91.28059339981436	28.059950138522343	0.307
		41	88.0	25.0	0.284	89.61432700702744	27.507378348862296	0.307
		42	86.0	24.0	0.279	88.03432757064677	26.983689531476216	0.307
		43	101.0	27.0	0.267	86.53470563750733	26.486900987701116	0.306
		44	86.0	22.0	0.256	85.11011039609731	26.015211504812388	0.306
		45	88.0	21.0	0.239	83.75566992957877	25.56698121994042	0.305
		46	80.0	25.0	0.312	82.46693926578374	25.1407141118631	0.305
		47	64.0	24.0	0.375	81.23985506310832	24.735042729343057	0.304
		48	82.0	29.0	0.354	80.07069596474943	24.348714829903194	0.304
		49	68.0	24.0	0.353	78.9560478117059	23.980581656179442	0.304
		50	80.0	23.0	0.287	77.89277303450825	23.629587620650547	0.303
		51	69.0	18.0	0.261	76.87798365032398	23.294761205501516	0.303
		52	69.0	24.0	0.348	75.909017380303	22.975206914110302	0.303
		53	81.0	27.0	0.333	74.98341647526786	22.670098135332236	0.302
		54	76.0	17.0	0.224	74.09890889888533	22.378670802327164	0.302
		55	76.0	23.0	0.303	73.25339156850306	22.10021774487914	0.302
		56	77.0	22.0	0.286	72.44491539667807	21.834083648598426	0.301
		57	79.0	27.0	0.342	71.671671912503	21.57966054655594	0.301
		58	65.0	25.0	0.385	70.93198127231811	21.336383779173588	0.301
		59	75.0	23.0	0.307	70.22428149522923	21.103728366901034	0.301
		60	84.0	29.0	0.345	69.54711878081093	20.881205747609954	0.3
		61	52.0	18.0	0.346	68.899138785094	20.66836083694661	0.3
		62	49.0	21.0	0.429	68.2790787469392	20.464769375277157	0.3
		63	46.0	23.0	0.5	67.68576037061892	20.270035529483785	0.299
		64	58.0	24.0	0.414	67.11808338221644	20.0837897218436	0.299
		65	48.0	17.0	0.354	66.57501968761389	19.905686661646115	0.299
		66	54.0	16.0	0.296	66.05560806861283	19.735403558162673	0.299
		67	58.0	15.0	0.259	65.55894936133004	19.572638496141792	0.299
		68	62.0	16.0	0.258	65.08420206760383	19.417108957226677	0.298
		69	90.0	17.0	0.189	64.6305783558814	19.268550472623954	0.298
		70	87.0	22.0	0.253	64.19734041305625	19.126715394037397	0.298
		71	80.0	19.0	0.237	63.78379711309225	18.991371771352654	0.298
		72	74.0	15.0	0.203	63.38930097209331	18.862302326847026	0.298
		73	67.0	21.0	0.313	63.013245362831626	18.739303516828784	0.297
		74	60.0	16.0	0.267	62.65506196469454	18.622184672604085	0.297
		75	58.0	14.0	0.241	62.314218427606605	18.510767213544213	0.297
		76	55.0	23.0	0.418	61.99021623077376	18.404883925798316	0.297
		77	59.0	21.0	0.356	61.68258871912279	18.304378300879183	0.297
		78	65.0	16.0	0.246	61.39089930210298	18.20910392895471	0.297
		79	63.0	7.0	0.111	61.114739801110154	18.118923942214142	0.296
		80	64.0	19.0	0.297	60.85372893320958	18.033710504156097	0.296
		81	71.0	10.0	0.141	60.60751092009668	17.953344341070263	0.296
		82	67.0	15.0	0.224	60.37575421236171	17.877714312365118	0.296
		83	70.0	15.0	0.214	60.15815032013304	17.806717016733536	0.296
		84	60.0	19.0	0.317	59.954412742078404	17.740256431453147	0.296
		85	70.0	13.0	0.186	59.76427598555621	17.678243582392504	0.296
		86	76.0	23.0	0.303	59.58749467144145	17.620596242540312	0.296
		87	52.0	15.0	0.288	59.42384271781222	17.567238657098894	0.296
		88	69.0	22.0	0.319	59.27311259728205	17.51810129338383	0.296
		89	44.0	14.0	0.318	59.135114663307206	17.473120613956194	0.295
		90	48.0	13.0	0.271	59.009676541294134	17.432238871580058	0.295
		91	64.0	24.0	0.375	58.89664258078555	17.395403924751243	0.295
		92	67.0	13.0	0.194	58.79587336541988	17.362569072683378	0.295
		93	67.0	14.0	0.209	58.70724527774213	17.33369290876662	0.295
		94	43.0	20.0	0.465	58.630650116299876	17.308739191634025	0.295
		95	55.0	20.0	0.364	58.565994762788165	17.287676733082137	0.295
		96	51.0	15.0	0.294	58.5132008973169	17.27047930219647	0.295
		97	62.0	12.0	0.194	58.47220476016534	17.257125545130762	0.295
		98	38.0	10.0	0.263	58.44295695866466	17.247598920082076	0.295
		99	57.0	18.0	0.316	58.42542231811301	17.241887647092433	0.295
		100	36.0	3.0	0.0833	29.209789887940598	8.61999233619668	0.295

Params:0.3 0.5 Trial#12:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		0	0.0	0.0	inf	0	0	inf
		1	2944.0	1086.0	0.369	2929.667884051813	1060.4366819898653	0.362
		2	1421.0	528.0	0.372	1472.2320932482594	530.1015329857553	0.36
		3	980.0	351.0	0.358	986.4702350698997	353.3430229231964	0.358
		4	750.0	248.0	0.331	743.6274348549882	264.97886194787077	0.356
		5	609.0	209.0	0.343	597.9527271039084	211.9725955428777	0.354
		6	533.0	174.0	0.326	500.8624647133254	176.6454084876965	0.353
		7	445.0	166.0	0.373	431.53509172931956	151.42066828286016	0.351
		8	394.0	130.0	0.33	379.5598365405669	132.51006100790553	0.349
		9	323.0	102.0	0.316	339.15294294724305	117.80896994233223	0.347
		10	334.0	94.0	0.281	306.8441625927951	106.05462701551788	0.346
		11	258.0	88.0	0.341	280.42516061871606	96.44345437630614	0.344
		12	251.0	86.0	0.343	258.4237184957051	88.43973517917387	0.342
		13	238.0	76.0	0.319	239.8206124748296	81.67259016271333	0.341
		14	274.0	76.0	0.277	223.88782984881365	75.87710712431766	0.339
		15	207.0	77.0	0.372	210.09149871218406	70.85901860621959	0.337
		16	218.0	60.0	0.275	198.0312190646436	66.4726254504601	0.336
		17	160.0	62.0	0.388	187.40080646940237	62.60651204150595	0.334
		18	186.0	45.0	0.242	177.96212116187752	59.174023135806145	0.333
		19	167.0	61.0	0.365	169.52716165347798	56.106748009456965	0.331
		20	160.0	55.0	0.344	161.94553025730852	53.349959362679215	0.329
		21	156.0	51.0	0.327	155.09547989526757	50.85935539554504	0.328
		22	160.0	66.0	0.412	148.87740268802622	48.598690409598035	0.326
		23	145.0	59.0	0.407	143.20901717669142	46.53802351448373	0.325
		24	157.0	69.0	0.439	138.02175874202433	44.652405159004026	0.324
		25	127.0	53.0	0.417	133.2580363260139	42.92087889579818	0.322
		26	122.0	43.0	0.352	128.86912222066994	41.32571350910054	0.321
		27	143.0	30.0	0.21	124.81351079561352	39.85180578185621	0.319
		28	140.0	36.0	0.257	121.05562892988179	38.48621124239789	0.318
		29	122.0	33.0	0.27	117.5648132539445	37.217771999108486	0.317
		30	113.0	40.0	0.354	114.31449194633544	36.036819009249456	0.315
		31	138.0	28.0	0.203	111.28152489526832	34.93493197428425	0.314
		32	108.0	26.0	0.241	108.44566758301912	33.90474425594563	0.313
		33	85.0	32.0	0.376	105.78913244897674	32.93978326323762	0.311
		34	88.0	31.0	0.352	103.2962276623513	32.03433900757851	0.31
		35	101.0	40.0	0.396	100.9530578227378	31.18335519250413	0.309
		36	119.0	39.0	0.328	98.74727454713936	30.38233845625903	0.308
		37	85.0	21.0	0.247	96.66786750560617	29.62728233299447	0.306
		38	102.0	30.0	0.294	94.7049884545664	28.914603221300972	0.305
		39	102.0	31.0	0.304	92.8498023453274	28.241086204964002	0.304
		40	92.0	28.0	0.304	91.09436076973606	27.60383900185598	0.303
		41	109.0	22.0	0.202	89.4314939294847	27.0002526532879	0.302
		42	93.0	21.0	0.226	87.85471804193955	26.427967830465555	0.301
		43	90.0	19.0	0.211	86.3581556697246	25.88484584369449	0.3
		44	70.0	36.0	0.514	84.9364669181688	25.36894360622724	0.299
		45	72.0	16.0	0.222	83.58478981022377	24.87849193764602	0.298
		46	66.0	22.0	0.333	82.29868844244929	24.411876698651895	0.297
		47	71.0	26.0	0.366	81.07410776335847	23.967622335625155	0.296
		48	73.0	24.0	0.329	79.9073340085404	23.544377483596993	0.295
		49	75.0	23.0	0.307	78.79495998463452	23.140902333640973	0.294
		50	99.0	14.0	0.141	77.7338545235081	22.756057517735027	0.293
		51	55.0	17.0	0.309	76.72113553445331	22.388794302885437	0.292
		52	74.0	23.0	0.311	75.75414617025868	22.03814591834013	0.291
		53	76.0	9.0	0.118	74.83043369609945	21.703219866314686	0.29
		54	68.0	29.0	0.426	73.9477307110998	21.38319108881816	0.289
		55	47.0	20.0	0.426	73.10393842336185	21.077295881702756	0.288
		56	54.0	23.0	0.426	72.29711172201274	20.78482646261972	0.287
		57	52.0	22.0	0.423	71.52544582582637	20.505126112665707	0.287
		58	76.0	20.0	0.263	70.78726431839615	20.237584822572867	0.286
		59	71.0	23.0	0.324	70.08100840561495	19.981635383677126	0.285
		60	77.0	24.0	0.312	69.40522725313224	19.736749871872945	0.284
		61	78.0	20.0	0.256	68.75856928014043	19.502436479561005	0.284
		62	75.0	21.0	0.28	68.13977430181285	19.27823665640669	0.283
		63	76.0	24.0	0.316	67.54766642640607	19.063722524708965	0.282
		64	84.0	20.0	0.238	66.98114762480593	18.858494539460775	0.282
		65	72.0	10.0	0.139	66.43919190043427	18.662179366871094	0.281
		66	62.0	18.0	0.29	65.92083999619072	18.4744279583055	0.28
		67	74.0	14.0	0.189	65.42519458268552	18.294913799360927	0.28
		68	63.0	17.0	0.27	64.95141587859969	18.12333131618459	0.279
		69	56.0	26.0	0.464	64.49871765973126	17.959394423229664	0.278
		70	52.0	18.0	0.346	64.06636361827591	17.802835198455597	0.278
		71	55.0	21.0	0.382	63.65366403824771	17.653402673566802	0.277
		72	68.0	16.0	0.235	63.25997275676115	17.51086172827174	0.277
		73	69.0	19.0	0.275	62.88468438424234	17.374992078762148	0.276
		74	68.0	13.0	0.191	62.52723175957859	17.245587351682648	0.276
		75	44.0	17.0	0.386	62.18708361880648	17.122454235803556	0.275
		76	55.0	17.0	0.309	61.86374245822483	17.005411704441862	0.275
		77	73.0	17.0	0.233	61.556742574840115	16.894290302410603	0.274
		78	63.0	15.0	0.238	61.26564826884308	16.788931491928864	0.274
		79	49.0	15.0	0.306	60.990052194404306	16.689187052502625	0.274
		80	62.0	13.0	0.21	60.7295738464907	16.5949185303015	0.273
		81	55.0	14.0	0.255	60.483858172664256	16.505996733014474	0.273
		82	55.0	13.0	0.236	60.252574299949444	16.42230126657734	0.273
		83	70.0	23.0	0.329	60.035414367862295	16.34372011053063	0.272
		84	68.0	13.0	0.191	59.83209245959675	16.270149229095416	0.272
		85	57.0	20.0	0.351	59.64234362417501	16.20149221534951	0.272
		86	59.0	11.0	0.186	59.46592298309983	16.137659966152473	0.271
		87	62.0	20.0	0.323	59.30260491570651	16.078570385708296	0.271
		88	46.0	16.0	0.348	59.15218231801042	16.02414811587184	0.271
		89	65.0	12.0	0.185	59.01446593038878	15.974324291503017	0.271
		90	57.0	15.0	0.263	58.88928372993038	15.929036319352587	0.27
		91	53.0	8.0	0.151	58.77648038373936	15.888227679128141	0.27
		92	52.0	13.0	0.25	58.675916759894406	15.851847745539981	0.27
		93	41.0	14.0	0.341	58.587469493147495	15.819851630265894	0.27
		94	54.0	15.0	0.278	58.511030602801156	15.792200042902742	0.27
		95	60.0	11.0	0.183	58.446507160532406	15.768859170092954	0.27
		96	54.0	16.0	0.296	58.39382100624106	15.74980057212628	0.27
		97	50.0	11.0	0.22	58.352908510290334	15.735001096422934	0.27
		98	77.0	8.0	0.104	58.323720380783385	15.72444280740463	0.27
		99	34.0	18.0	0.529	58.30622151478255	15.718112932355648	0.27
		100	28.0	8.0	0.286	29.15019544631554	7.858001911484095	0.27

Params:0.3 0.5 Trial#13:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		0	0.0	0.0	inf	0	0	inf
		1	2939.0	1053.0	0.358	2923.1651165521653	1047.8245404437992	0.358
		2	1494.0	532.0	0.356	1468.9642883683862	517.1678958795866	0.352
		3	1001.0	327.0	0.327	984.2806399219643	340.931555904126	0.346
		4	730.0	249.0	0.341	741.9768599411746	253.22334829802136	0.341
		5	578.0	212.0	0.367	596.6254955834676	200.87733983755024	0.337
		6	452.0	126.0	0.279	499.7507372799664	166.17957909258305	0.333
		7	448.0	143.0	0.319	430.57724514721014	141.54370961357512	0.329
		8	338.0	134.0	0.396	378.71735559497455	123.180201763686	0.325
		9	325.0	101.0	0.311	338.40015020004705	108.98631378531762	0.322
		10	374.0	122.0	0.326	306.1630832599373	97.70222214229642	0.319
		11	266.0	89.0	0.335	279.8027215939783	88.52754390864214	0.316
		12	267.0	92.0	0.345	257.8501144476422	80.92966671588292	0.314
		13	263.0	69.0	0.262	239.2883003677009	74.5405898801445	0.312
		14	238.0	84.0	0.353	223.3908825629343	69.09801047450804	0.309
		15	227.0	57.0	0.251	209.62517412392106	64.40999927186864	0.307
		16	212.0	70.0	0.33	197.59166378868235	60.332940752305525	0.305
		17	204.0	61.0	0.299	186.98484673541654	56.75727177925244	0.304
		18	155.0	78.0	0.503	177.5671117807939	53.597983461707244	0.302
		19	173.0	47.0	0.272	169.15087472924714	50.78812941775656	0.3
		20	186.0	59.0	0.317	161.58607172052248	48.27428679600784	0.299
		21	158.0	41.0	0.259	154.75122590951872	46.01331810604634	0.297
		22	125.0	47.0	0.376	148.54695050916263	43.97001920271785	0.296
		23	112.0	50.0	0.446	142.89114669464036	42.11538315785549	0.295
		24	132.0	33.0	0.25	137.7154020345362	40.425299959630514	0.294
		25	130.0	49.0	0.377	132.96225330145847	38.87956968561252	0.292
		26	155.0	34.0	0.219	128.58308094471283	37.461144507328136	0.291
		27	107.0	31.0	0.29	124.53647146090364	36.155540011317036	0.29
		28	120.0	31.0	0.258	120.7869306880982	34.95037336206717	0.289
		29	104.0	31.0	0.298	117.30386331798364	33.83499757664798	0.288
		30	111.0	37.0	0.333	114.0607565086041	32.80020939635913	0.288
		31	125.0	38.0	0.304	111.0345215105709	31.838014066873754	0.287
		32	99.0	35.0	0.354	108.2049587414213	30.941434522759604	0.286
		33	94.0	30.0	0.319	105.55432012227924	30.104355513083103	0.285
		34	98.0	26.0	0.265	103.06694865235309	29.321395438887812	0.284
		35	102.0	41.0	0.402	100.72897977383218	28.587800331561883	0.284
		36	107.0	30.0	0.28	98.5280925125137	27.899355643709583	0.283
		37	107.0	20.0	0.187	96.45330097726429	27.252312463665227	0.283
		38	73.0	28.0	0.384	94.49477878393127	26.643325481150505	0.282
		39	83.0	35.0	0.422	92.64371049432727	26.069400582123514	0.281
		40	99.0	33.0	0.333	90.89216534279389	25.527850377147505	0.281
		41	107.0	24.0	0.224	89.23298944529543	25.01625630000186	0.28
		42	83.0	19.0	0.229	87.65971341077167	24.53243617417791	0.28
		43	115.0	31.0	0.27	86.16647284756048	24.074416351013035	0.279
		44	80.0	27.0	0.338	84.74793971356073	23.640407687010086	0.279
		45	84.0	33.0	0.393	83.39926282349546	23.228784758796955	0.279
		46	89.0	22.0	0.247	82.11601611997189	22.83806781937197	0.278
		47	68.0	30.0	0.441	80.89415355220149	22.466907084246383	0.278
		48	93.0	19.0	0.204	79.729969598942	22.114069005059918	0.277
		49	79.0	21.0	0.266	78.62006462952843	21.778424244487532	0.277
		50	76.0	20.0	0.263	77.56131442585078	21.458937112328204	0.277
		51	90.0	30.0	0.333	76.55084329436517	21.1546562605701	0.276
		52	77.0	25.0	0.325	75.58600028506768	20.864706466538614	0.276
		53	77.0	26.0	0.338	74.664338107288	20.58828135920256	0.276
		54	75.0	19.0	0.253	73.78359439293263	20.32463696533235	0.275
		55	77.0	23.0	0.299	72.9416750086371	20.073085970267137	0.275
		56	79.0	16.0	0.203	72.13663916094754	19.832992603192206	0.275
		57	89.0	30.0	0.337	71.36668607457746	19.60376806956878	0.275
		58	63.0	16.0	0.254	70.63014305413805	19.384866464110857	0.274
		59	53.0	18.0	0.34	69.9254547654623	19.175781106807335	0.274
		60	65.0	29.0	0.446	69.25117359450962	18.976041252217648	0.274
		61	64.0	27.0	0.422	68.60595096047658	18.78520912885262	0.274
		62	52.0	9.0	0.173	67.98852947567565	18.60287727107402	0.274
		63	67.0	23.0	0.343	67.39773585840354	18.428666110760723	0.273
		64	48.0	21.0	0.438	66.83247451676021	18.262221800122862	0.273
		65	50.0	21.0	0.42	66.2917217314964	18.103214240602725	0.273
		66	55.0	13.0	0.236	65.77452037470385	17.951335295871527	0.273
		67	64.0	23.0	0.359	65.27997510872864	17.80629716958572	0.273
		68	54.0	25.0	0.463	64.80724801625232	17.667830930868824	0.273
		69	77.0	19.0	0.247	64.3555546181968	17.535685172484392	0.272
		70	56.0	16.0	0.286	63.924160241085815	17.40962478840747	0.272
		71	67.0	18.0	0.269	63.51237669984506	17.28942985902151	0.272
		72	59.0	20.0	0.339	63.11955926582908	17.17489463349693	0.272
		73	42.0	20.0	0.476	62.745103893202554	17.065826600071794	0.272
		74	57.0	16.0	0.281	62.38844467973841	16.962045635977926	0.272
		75	55.0	10.0	0.182	62.04905154068062	16.86338322965512	0.272
		76	41.0	11.0	0.268	61.726428076600264	16.769681768689335	0.272
		77	76.0	22.0	0.289	61.42010961819035	16.680793887611046	0.272
		78	65.0	12.0	0.185	61.129661432732334	16.596581870309777	0.271
		79	53.0	13.0	0.245	60.85467707855224	16.516917102370446	0.271
		80	56.0	15.0	0.268	60.59477689519593	16.44167956912532	0.271
		81	61.0	18.0	0.295	60.34960661830904	16.37075739564996	0.271
		82	47.0	20.0	0.426	60.118836109330395	16.30404642531927	0.271
		83	60.0	13.0	0.217	59.9021581911112	16.241449833886044	0.271
		84	59.0	17.0	0.288	59.69928758147381	16.18287777635497	0.271
		85	51.0	16.0	0.314	59.50995991753257	16.12824706420338	0.271
		86	65.0	12.0	0.185	59.333930864328934	16.077480870750925	0.271
		87	61.0	12.0	0.197	59.170975301991746	16.03050846270655	0.271
		88	42.0	12.0	0.286	59.02088658622979	15.987264956125497	0.271
		89	81.0	26.0	0.321	58.8834758775059	15.947691095194887	0.271
		90	69.0	14.0	0.203	58.75857153473544	15.91173305243533	0.271
		91	68.0	15.0	0.221	58.646018569803495	15.879342249060189	0.271
		92	64.0	10.0	0.156	58.545678159609594	15.850475194375601	0.271
		93	55.0	14.0	0.255	58.457427212730465	15.82509334323462	0.271
		94	64.0	21.0	0.328	58.38115798814541	15.803162970679201	0.271
		95	72.0	13.0	0.181	58.31677776379758	15.784655063015762	0.271
		96	49.0	13.0	0.265	58.264208553073004	15.7695452246747	0.271
		97	65.0	19.0	0.292	58.2233868675689	15.757813600302628	0.271
		98	55.0	17.0	0.309	58.19426352479801	15.749444811629536	0.271
		99	66.0	18.0	0.273	58.176803499738064	15.744427908741706	0.271
		100	40.0	11.0	0.275	29.085492909694043	7.871378167738495	0.271

Params:0.3 0.5 Trial#14:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		0	0.0	0.0	inf	0	0	inf
		1	3049.0	1064.0	0.349	2969.8823672733183	1035.4769257825512	0.349
		2	1516.0	473.0	0.312	1492.440886584319	517.7646317033812	0.347
		3	1003.0	363.0	0.362	1000.0111524321326	345.21303422733826	0.345
		4	788.0	255.0	0.324	753.8349376114674	258.9517985899702	0.344
		5	616.0	185.0	0.3	606.1606062434773	207.2068612053115	0.342
		6	539.0	146.0	0.271	507.7376212090982	172.7202037555946	0.34
		7	453.0	152.0	0.336	437.45861664499654	148.09553520598348	0.339
		8	454.0	116.0	0.256	384.7699160725198	129.63471230999653	0.337
		9	339.0	99.0	0.292	343.8083717785866	115.28321311291704	0.335
		10	322.0	86.0	0.267	311.0561005723107	103.80832635465258	0.334
		11	262.0	84.0	0.321	284.27445458748934	94.42560119971778	0.332
		12	262.0	96.0	0.366	261.971006687673	86.6120721035661	0.331
		13	203.0	73.0	0.36	243.11254261102033	80.00568758805241	0.329
		14	242.0	65.0	0.269	226.96105648517295	74.34784097150553	0.328
		15	230.0	66.0	0.287	212.97534813960013	69.4488888079701	0.326
		16	201.0	66.0	0.328	200.74952142914074	65.16659991289856	0.325
		17	169.0	65.0	0.385	189.97318903484103	61.392210616209056	0.323
		18	164.0	76.0	0.463	180.40494233436823	58.041128265441294	0.322
		19	181.0	64.0	0.354	171.85419921122138	55.04657046585787	0.32
		20	194.0	41.0	0.211	164.1684975242751	52.35511254959998	0.319
		21	139.0	51.0	0.367	157.22441901766172	49.92350719758733	0.318
		22	138.0	40.0	0.29	150.92098853099856	47.71637143832865	0.316
		23	162.0	56.0	0.346	145.1747951577967	45.70447703940659	0.315
		24	112.0	44.0	0.393	139.91633311727992	43.86346830214684	0.313
		25	126.0	34.0	0.27	135.08722081997493	42.17288758662084	0.312
		26	127.0	43.0	0.339	130.63806169040458	40.61542571654807	0.311
		27	115.0	48.0	0.417	126.52678036552994	39.176338961943124	0.31
		28	129.0	41.0	0.318	122.71731542512258	37.842990955112526	0.308
		29	105.0	36.0	0.343	119.17858259475506	36.60448938371768	0.307
		30	96.0	42.0	0.438	115.883645311253	35.45139534629728	0.306
		31	91.0	37.0	0.407	112.80904582694987	34.375488962640304	0.305
		32	128.0	25.0	0.195	109.93426173500565	33.3695789333044	0.304
		33	113.0	39.0	0.345	107.24126131144808	32.427346725778236	0.302
		34	106.0	29.0	0.274	104.71413732944549	31.543218258317676	0.301
		35	110.0	28.0	0.255	102.33880365149616	30.71225758196728	0.3
		36	84.0	30.0	0.357	100.10274239285067	29.930078283388713	0.299
		37	111.0	26.0	0.234	97.99479208877307	29.192769255959035	0.298
		38	91.0	48.0	0.527	96.00496931244157	28.496832192400905	0.297
		39	87.0	28.0	0.322	94.12431773967039	27.839128695130203	0.296
		40	99.0	25.0	0.253	92.34477985740475	27.21683532127144	0.295
		41	75.0	31.0	0.413	90.65908745012891	26.62740520769411	0.294
		42	107.0	32.0	0.299	89.06066773468811	26.068535179453537	0.293
		43	79.0	31.0	0.392	87.5435625962658	25.538137449044108	0.292
		44	77.0	18.0	0.234	86.10235884140303	25.034315176165066	0.291
		45	66.0	17.0	0.258	84.73212775446457	24.55534128753307	0.29
		46	79.0	17.0	0.215	83.42837254198056	24.099640060707205	0.289
		47	99.0	37.0	0.374	82.18698249025036	23.665771060327025	0.288
		48	63.0	29.0	0.46	81.00419285737257	23.252415083766834	0.287
		49	82.0	20.0	0.244	79.87654968068527	22.85836182921268	0.286
		50	81.0	22.0	0.272	78.80087881165205	22.482499045090304	0.285
		51	82.0	23.0	0.28	77.7742585981564	22.12380295759176	0.284
		52	65.0	21.0	0.323	76.79399572341352	21.781329804321146	0.284
		53	65.0	18.0	0.277	75.85760378480174	21.454208328043133	0.283
		54	68.0	12.0	0.176	74.96278425765986	21.141633106154178	0.282
		55	72.0	25.0	0.347	74.1074095407386	20.842858609591907	0.281
		56	70.0	12.0	0.171	73.28950782333709	20.557193900086226	0.28
		57	55.0	26.0	0.473	72.50724955065517	20.283997887445736	0.28
		58	93.0	10.0	0.108	71.75893529472928	20.022675079378637	0.279
		59	64.0	15.0	0.234	71.0429848644537	19.772671765504892	0.278
		60	72.0	21.0	0.292	70.35792751040361	19.533472585001075	0.278
		61	71.0	19.0	0.268	69.70239309911433	19.304597433954964	0.277
		62	61.0	25.0	0.41	69.07510414766134	19.085598674180616	0.276
		63	85.0	20.0	0.235	68.47486862326386	18.876058610107428	0.276
		64	74.0	21.0	0.284	67.90057342456231	18.675587204536427	0.275
		65	79.0	19.0	0.241	67.35117847149748	18.483820007658466	0.274
		66	67.0	19.0	0.284	66.82571133959638	18.300416276839407	0.274
		67	61.0	17.0	0.279	66.3232623821558	18.12505726737093	0.273
		68	53.0	9.0	0.17	65.84298029048466	17.95744467672273	0.273
		69	75.0	14.0	0.187	65.38406804816799	17.797299226864965	0.272
		70	54.0	25.0	0.463	64.94577924037256	17.64435937100181	0.272
		71	56.0	20.0	0.357	64.52741468363254	17.498380112605275	0.271
		72	65.0	17.0	0.262	64.12831934541995	17.35913192599346	0.271
		73	59.0	16.0	0.271	63.74787952619894	17.226399768886264	0.27
		74	67.0	27.0	0.403	63.3855202796429	17.099982178416656	0.27
		75	67.0	19.0	0.284	63.04070304932164	16.97969044299562	0.269
		76	71.0	12.0	0.169	62.712923502482	16.86534784324126	0.269
		77	58.0	16.0	0.276	62.401709543595224	16.75678895590047	0.269
		78	51.0	20.0	0.392	62.10661949215957	16.653859015327683	0.268
		79	44.0	17.0	0.386	61.82724041085787	16.55641332765	0.268
